covid_status,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
first,0.296844661,0.017754108,4245.279099,3857.440178,8494.390809999999,0.067511059,-530.4546508999998,40.48523712,-21.06947708,-13.18284321,-5.094414233999999,-5.182007313,0.546777129,-5.787429333,-6.900590897000001,-2.067365646,-2.934370041,1.583027959,1.5458209509999998,-3.528284311,0.7555633190000001,1.225399852,-3.257359505,-1.547530651,-0.985925496,-1.500312209
first,0.25056392,0.024161065,2042.13407,1956.165824,4139.683735000001,0.027152556,-508.3611755,42.7228775,-4.302719593,-17.10218811,-4.755980015,0.24622345,-0.856831551,3.022799253,2.999266624,-4.591179848,-6.441726208,-0.66669023,0.50974834,-2.8388602730000003,-1.531908393,1.856750131,0.745644808,-1.101552129,0.006958476,-0.060680624
first,0.227406517,0.018597016,1662.776535,1621.104611,3291.519657,0.030024047,-533.8431396000002,44.89267731,-10.4681406,11.83915043,8.390048027,-6.078186512,6.791041851,1.509822249,-6.294438362,0.093953535,-3.498718262,-2.648404598,1.4221700430000002,-5.542492867000001,-3.703101635,1.936579227,-3.180008411,-3.597521305,0.893790603,0.137962833
first,0.496207714,0.03041134,3350.743284,4153.799784000002,7206.737614,0.048254756,-446.8268127,52.7950325,-2.645245314,-5.574624537999999,5.415605068,-2.112036228,-7.658250809,-3.2947449680000003,0.183861524,-1.215948582,-3.501735687,-2.1070806980000003,-0.5647030470000001,-1.919281363,-1.552341461,-0.020365804,-0.950593412,-1.720893979,-0.837183654,-0.278585374
first,0.565837264,0.011052518,2838.26533,4099.557692,6681.198742000001,0.037747344,-498.10095210000014,65.4493103,30.17274475,17.093906399999998,7.899606228,13.49314213,9.427513122999999,4.004129887,-3.572924614,-2.270648718,-2.39473772,0.3141146,3.78139329,4.549287318999999,2.537332058,2.856427908,2.419844866,2.670294046,2.200433016,2.958711624
first,0.424655437,0.057037633,1731.329895,2307.168261,3579.273897,0.028947419,-409.1096497,100.3502808,2.162296057,8.248621941,6.323699474,-5.847584248,5.534778117999999,-1.333466649,-7.7278418539999985,-2.491754055,-9.043642998,-8.691252708,-2.921941996,-6.166081429,-4.175239086,0.431348056,-0.661223471,-3.506996393,-4.776460171,-0.658913016
first,0.561743259,0.041365854,4169.068748,4444.589198,8721.518005,0.075818868,-424.9928894,48.45652008,-10.34827232,-3.148934364,5.56673336,-5.578808307999999,-5.680970669,-1.741699219,-0.913310468,-2.865108967,-7.424775124,-2.784829378,3.001821995,-1.190977812,-2.086915731,-0.279205352,-3.3277072910000003,-1.776813745,1.493038654,-2.165723562
first,0.530036926,0.02334309,5820.314956,5165.796677,11096.8907,0.185567322,-462.4515381,22.46051025,-1.977554202,5.186522007,-1.146019459,6.08042717,0.359276444,0.5205113889999999,-0.277559936,-0.504277647,0.078780092,-1.409013748,-0.290199995,-0.620513022,-0.963094473,-0.027708013,-0.879805088,-1.670225143,-0.520263791,0.211510018
first,0.34877154200000005,0.06263131599999999,2618.659854,2483.191082,4836.310892,0.08420099,-360.8999023,93.6669693,-35.42502594,8.17513752,1.940436959,-15.60410786,11.13729572,-11.08831882,-24.15608215,-6.411492825,-7.831998825,-3.105868816,-7.534840107000001,-14.14577484,4.202332973,-0.8409518,-14.60864258,-0.920256972,0.161394164,-7.89862442
first,0.647475362,0.017329335,5169.034965999998,4918.602319,10623.01436,0.06935869900000001,-469.8096924,30.64217758,-11.85799026,2.787335634,1.4049824480000002,-7.425220966,0.8474864959999999,-2.6257157330000003,-4.652817249,1.090745687,-2.625137091,-2.765672922,-0.42591998,-3.3580513,-1.2487548590000002,-0.473650366,-2.671247482,-0.15706712,-0.550611913,-1.894066095
first,0.403341055,0.029512521,3408.225654,3548.074557,7001.336348999998,0.059392561,-455.544281,60.63225937,-4.625604153,0.747510135,-0.020874886,-8.561654091,3.4493365289999995,-1.805232286,-11.55088043,-1.374834418,-1.166386962,-8.024450302,-3.415855885,-2.262571573,-4.298632145,-1.687660098,-3.458644629,-6.32647562,-3.749859571,-2.54985404
first,0.443269551,0.065134972,3889.660971,3053.308591,6925.642492,0.110666922,-405.2663574,61.13482666,-14.24008465,30.34482765,6.938233852000001,-14.05631924,15.52761555,-3.776576996,-14.18891525,2.222462416,-10.27685165,-5.120792389,6.21612072,-7.358714104,-3.349514723,3.524939775,-5.16519928,-2.117553234,1.776214838,-1.3970313069999998
first,0.487202972,0.063599259,4185.508153,3373.018857,7685.16139,0.099956312,-376.4909668,57.38790131,-36.94825745,-2.488709927,-1.96350646,-21.01575089,-3.51556015,-5.650341033999998,-9.466542244,-1.293436408,-4.738088608,-1.2654681209999998,0.602029085,-4.627703667,0.123706684,0.572789729,-2.393162012,-0.207435519,-1.819852591,-0.453615755
first,0.491670698,0.022106495,3140.851853,3786.6978770000014,6318.335946,0.063861011,-479.7998352,42.43230820000001,12.74417591,16.81910324,13.62339592,2.019697905,2.2435534,-0.162930325,-4.237307072,-1.723970175,-2.610995293,-3.935324669,-1.6598166230000002,-3.369015455,-4.818757057,-2.297431469,-1.811215401,-2.33146739,-2.081549168,-2.893903017
first,0.056378141,0.007637558000000002,184.3819743,257.32851170000004,386.3251625,0.003083631,-552.3726807,14.11411953,3.4292795660000004,4.931633949,0.644661784,-2.212738991,0.91756469,-0.286117733,-1.10329771,-0.235077411,-1.305198431,-0.331394672,0.186831385,-1.153734326,-0.8562465309999999,-1.021946907,-1.02994442,-0.052955113,-0.966778576,-1.373716831
first,0.197368383,0.01461725,1105.200918,956.8095857,2096.932557,0.031142081,-499.1138916,50.03599167,-19.78970146,3.768315792,6.055276871,-4.459283352,1.98164463,-8.012454987,-7.1032881739999985,1.004597306,-5.153799057,-1.315678358,-0.550962627,-7.424417496,-1.094902515,0.153273687,-4.642323017,-1.990403652,-2.163927555,-1.7087073330000002
first,0.40917477,0.035319477,2362.635655,2802.287343,4578.434806,0.054718649,-433.9938965,74.74112701,-8.55856514,5.215245724,-1.497821927,-14.55419922,4.110188961,0.596181214,-7.565030575,-2.747949123,-6.166850567000001,-2.9478240010000003,1.286614537,-2.178357363,2.068408012,2.343541384,-3.254451513,-2.148972988,-2.909896851,-2.697724581
first,0.271798879,0.031959068,2059.074081,1924.733826,3931.084719,0.041976213,-447.80294800000013,63.22138214,-21.35803032,-2.221158743,4.216154099,-9.413894653,2.000529289,1.529204845,-4.137367249,-1.607292533,-6.26652813,-4.333098412,-0.962531686,-5.263973713,-1.957073569,-0.845606506,-4.084065914,0.373519152,-0.423374861,-4.260735989
first,0.248736829,0.011934419,1753.48702,1841.876187,3377.926534,0.039688488,-527.5908203,25.61872482,-10.49434948,7.182677269,4.149522781,-2.440854311,4.214944363,-2.713513374,-2.687873363,0.321770966,-5.42966032,-1.344187737,-0.559468746,-5.603450775,-1.320533156,-0.774813533,-2.6873853210000003,-0.368173271,-1.6882029769999998,-0.538716137
first,0.405460775,0.019831002,3749.802468,2847.19899,6193.656871,0.118784384,-500.7831726,58.36686707,-34.07209778,13.08491421,11.81158352,-7.891564369,9.586517334,-6.319937706,-8.739751816,9.234449387,-3.729905128,-4.861718655,3.408990622,-5.446595192,-3.301058531,-1.071344137,-5.680103779,-0.7390972379999999,-1.557012081,-4.899919033
first,0.303661764,0.034636728,1775.453838,2375.007936,3555.007193,0.030004945,-427.5934448,67.54380035,7.6764183039999985,-6.72696352,1.42899859,-0.369336843,-5.209856033,-6.656058311000002,-8.147541046,-9.73836422,-8.9605093,-5.726441382999999,-5.193252563,-7.075843334,-4.27010107,-0.929913223,-3.792448044,-4.869874954,0.226492092,2.632932901
first,0.427351475,0.06863841400000001,5381.046045,3391.937322,8771.28669,0.202486478,-341.9653931000001,45.8068924,-34.17060471,42.39756775,-32.07802582,14.41189098,6.954819679,-10.93928146,-12.57246304,-8.991499901000001,5.693181515,-1.056496024,-0.465170383,-0.882415891,0.122827731,-7.565944195,-2.310822964,-1.985764384,1.605723739,-1.103624821
first,0.390460134,0.017693272,2919.179121,3784.851797,6066.2222299999985,0.046988444,-484.3586121,47.91849899,5.092888832,11.09991264,4.377351284,-3.36819768,1.480911851,-5.496202469,-4.422770977,0.886564612,-7.237313271,-6.51555109,-1.637331724,-5.766331673,-5.223459721,-3.584432364,-4.969996929,-3.126859188,-3.039980173,-3.43075037
first,0.464980096,0.061468873,2820.593508,2186.348033,5009.873061,0.08486383199999999,-346.2790222,115.3339233,-64.02134705,3.1987569330000003,10.80836678,-30.2381649,0.57139498,-6.643394947000001,-24.88909912,-7.50885582,-10.69846821,-9.373660088,-2.4632337090000003,-11.49084568,-4.94037199,1.112673879,-4.907695293,-3.014799356,-5.547715664,-5.694653511
first,0.353873521,0.08265376099999999,1378.846631,1746.9144210000004,2379.133065,0.032020224,-376.9866333,113.1257782,1.848602653,-5.278284073,2.7919321060000004,3.0476610660000003,11.61739063,-2.489958048,-13.15162754,-5.013093948,-7.39445734,-11.13801384,-6.575344563,-1.78516686,0.925350666,-5.952939987000001,-10.355819699999998,-3.500084162,-3.99313879,-5.2663869860000005
first,0.335331231,0.028434807000000006,2827.851991,2732.215847,5124.974301,0.074466638,-446.50332639999993,44.56650925,-10.27955151,0.771260858,-0.41127798,-6.223237038,2.262924194,-5.857089996,-8.351815224,0.22452099600000006,-3.0440766810000004,-4.083081245,-0.925805151,0.43358171,5.019449711,2.272835732,-4.2589855189999986,-2.416924238,0.402057707,0.768708229
first,0.388471276,0.022289524,3173.041712,3311.458681,5824.383803,0.082802872,-498.1862183,77.99479675,-31.57276344,-6.11818409,-3.922488451,-11.75712299,3.825426817,-10.7682476,-11.58982563,-1.3598155980000002,-10.20159435,-0.947503746,4.1077375410000005,-6.476747512999999,0.803373039,3.912890911,-2.161536455,-0.977952302,-3.221831083,-1.245667219
first,0.264526904,0.055692325999999986,1674.164369,1564.322939,3103.385701,0.048739734000000014,-411.4258423,86.09896088,-30.9527626,2.3086309430000003,-4.195599079,-20.04945564,11.36377239,0.427514195,-12.02057076,0.117569335,-9.592931747,-7.227374077,2.916054487,-5.084922791,-1.841923475,0.611093223,-6.999229431,-3.651783943,-2.00176692,-3.313310623
first,0.476411551,0.032581255,2885.863422,3536.051582,6223.526642,0.039331607000000005,-478.4313049,60.66578674,12.50495148,1.528467059,1.837710619,-0.749223828,-1.300156593,-6.434234142,-10.03384018,-7.008213043,-4.596919537,-3.4973924160000003,-4.518684864,-6.581641197000001,-4.1698942180000005,-2.240181208,-3.5811491010000003,-2.67814374,-1.684032798,-2.702698708
first,0.555470884,0.024603192000000003,4145.36221,4282.31568,8938.726048999999,0.087356605,-461.4024353,54.61584854,-17.09221077,1.4056319,5.669691563,-2.494621754,2.028447151,-7.358890057000001,-6.797774315,-1.217766643,-5.347211838,-0.295615464,-2.632985115,-8.243187904,2.12767911,2.099374056,-4.326634407,1.817599893,2.314846039,-1.867071986
first,0.481246918,0.051042292,2050.480763,2251.474868,3903.960129,0.051588598,-378.9393311,105.7295227,-8.651881218,12.80664539,9.032853127000001,-7.084733009,9.689569472999999,-2.859993458,-9.184524536,2.250546932,-4.82034111,-1.022398472,4.206262589,-5.517352581,-2.985719919,-2.094258308,-7.180583477000001,-0.329854608,1.16469264,-4.915876865
first,0.404367834,0.023773542,2605.679207,2588.25994,4969.444239,0.077444067,-448.417572,87.16891479,-7.456789017,21.27869034,6.978042603,-7.291313171,10.99227047,-8.663797379,-13.68341541,-3.070329666,-12.02895927,-6.213351727,-3.681302071,-10.20887661,-2.085392475,-1.5083571669999998,-3.522090673,1.021579981,-2.02469635,-2.107380629
first,0.402064174,0.055012058,2566.960802,1993.983469,4217.185818,0.092970537,-375.4614563,119.08364109999998,-35.79295349,12.34363461,3.346823215,-30.34813499,5.653867245,-5.342584133,-23.37191772,-4.512644768,-13.93525887,-16.06497192,-1.5039435630000002,-7.0663275720000005,-4.592746258,-0.596112669,-6.7687139510000005,-0.098746963,1.733900309,-5.568964005
first,0.345693707,0.051207349000000006,3591.927386,2822.013249,6082.339638,0.108776963,-408.6701965,75.08781433,-43.02916718,6.914672852000001,-4.460374832,-20.93223381,10.70891953,-9.782454491000001,-18.5902462,-1.88627708,-6.584473133,1.714399695,-1.054897666,-13.19005299,1.728038311,3.029268742,-5.448925495,1.448779702,-0.162749305,-3.511589289
first,0.480793059,0.059966877,2505.661554,2718.454103,4560.372375999998,0.067315536,-425.4101563,88.30251312,-10.67832947,11.30157661,8.803264618,-6.321752547999999,5.338685513,-6.4647197720000005,-10.37067795,-2.189889193,-9.47922039,-5.39269495,-1.09866631,-7.0840654370000005,-2.537363529,-1.301158667,-5.244933128,-3.128273964,-2.69281435,-1.508045554
first,0.375241429,0.041158501,2718.40489,2338.211394,4719.495699,0.08688154699999999,-417.2062378,77.67926788,-7.214412212,32.62342453,11.54457569,-18.48936653,8.335174561,-4.426255226,-21.20284271,-7.565532207,-11.43209171,-10.91443729,-4.746267318999999,-9.453040123,-2.494132519,-2.032808542,-11.43614483,-4.260882854,-1.534914255,-9.102920532
first,0.196194053,0.029382683,1204.627327,1104.013076,2050.231934,0.028627396,-459.3588562,52.2033844,-12.77665329,-2.426971674,5.603869437999999,-1.7435599569999998,1.969684958,-4.724749565,-8.138386726,0.486738235,-3.2302069660000003,-6.664544106,-1.74145031,-3.60021472,-2.9209985730000003,1.6473861930000002,-1.425219297,-3.567407846,-1.750416756,-2.231043577
first,0.460281909,0.022424072000000003,3757.289964,3640.812888,7659.546555,0.08025788,-460.8582764,70.21995544,-16.55039597,10.31612492,2.1800704,-17.34677315,-0.963055909,-6.807344913,-11.55402088,-5.044807434,-9.157164574,-4.833331108,-5.126763821,-9.068766594,1.691326857,1.094865799,-6.002801895,-0.115694851,1.7259328369999998,-0.277068794
first,0.575526297,0.021915223,3734.434494,4676.203529,8350.664063,0.033726807000000004,-520.6620483,44.24586105,0.9786461,9.548669815,4.845918179,-2.448190212,7.680518627,5.4031238560000014,1.3147192,3.0723438260000004,-0.01911499,2.040837765,4.315112591,0.160383224,-1.5034883019999998,-2.234534979,-1.696773887,0.5314963460000001,-0.224939689,0.456087649
first,0.467260271,0.022850806,3508.1163420000007,3251.865899,6633.451472,0.099777638,-434.4132996,49.53124237,-12.71620655,13.93805981,2.471107006,-9.87731266,9.458583832,-3.336201668,-8.12866497,5.485368729,-3.638300419,-5.324817657,-1.466421604,-9.141076088,-5.67389679,-4.377213478,-8.575675964,-1.859741449,-2.742999315,-7.515038967000001
first,0.483261436,0.02051587,7568.78225,6656.457605,15648.02537,0.131364455,-468.3768005,19.1070118,-2.109608412,2.299241543,2.893725395,2.417786837,-3.148471355,-0.6790502070000001,-5.243575573,0.928113341,-2.87575531,-4.694479942,-4.035052299,0.7607341999999999,-4.365473747,0.224678114,-1.3513759369999998,0.166140229,-1.220305681,-1.210945725
first,0.222743228,0.015586802,1515.599192,1506.501725,2732.319079,0.034406695,-487.18341060000006,37.01706696,-6.087079048,4.809025288,4.559346199,-3.679118872,0.7356505990000001,-3.368386507,-5.41033411,-2.409224987,-4.684826374,-1.782432437,0.135060146,-3.0648524760000004,-1.210137606,-1.062747598,-3.208819389,-1.572225451,-1.054068208,-0.8914838429999999
first,0.333235443,0.099055611,2749.467266,2275.2856070000007,4902.600242,0.09191566,-329.96340939999993,88.22171783,-29.79551697,22.42716789,-1.069069147,-29.33166122,10.83197784,-8.504740715,-21.61762047,-0.223904803,-19.6699543,-19.69954491,0.907921433,-6.031238556,-3.478091955,-3.349298239,-11.12390232,2.730106115,3.338313103,-8.194552422000001
first,0.328952044,0.044688303,1805.564299,2239.775227,3364.302047,0.031100283,-458.42846680000014,81.94979858,1.181044579,12.57881737,7.491549492000001,-7.654420376,0.081726603,-8.19413662,-12.80810452,-9.747104645,-19.28442383,-16.42992592,-8.945009232,-13.29246712,-9.475305557,-1.619679093,-0.666894674,-0.7800852659999999,-0.602834523,1.018823981
first,0.532571614,0.014962831,7011.779376,6337.088193,14851.54516,0.082327687,-520.8224487,16.1774826,-8.903570175,0.896267712,-0.6543272139999999,7.608707905,0.399091542,4.142562389,-5.766903877000001,-4.807450771,-5.71849823,-1.229465246,-1.244798899,3.157364845,-3.700367689,-0.527548134,1.857931137,0.554311275,0.07317245,0.455901802
first,0.095253445,0.011239571,378.0022604,490.1050989,782.6898173,0.00609899,-539.8696899,20.60557938,0.361641675,-2.162357569,0.431729168,-1.425203085,-1.5695710180000002,0.325222582,0.441441983,-1.189051867,-1.887152433,-0.234731495,0.698963344,-0.111935511,0.265116572,0.5087112189999999,-0.951966047,-0.994888246,0.227357134,-0.17451947899999998
first,0.36350289,0.042704266,2705.442284,3124.295049,5353.664895,0.062536266,-421.2705994,82.81115723,-11.91064739,7.063890934,-2.550563812,-17.622509,6.198391438,-4.783378124,-19.97842979,-8.418963432,-5.923374176,1.516170979,3.595947027,-11.96244717,-6.437623024,4.478518963,-2.530555964,-2.424462557,-0.36806795,-5.49668026
first,0.52111572,0.014550005,2211.5922960000007,2337.424306,3835.091075,0.06917511700000001,-466.4071045,75.17744446,-1.657448888,-10.53089619,1.7399247880000002,0.262340248,0.13124159,0.482516706,1.052582502,3.533612013,2.392039299,0.350153536,-2.190054417,-5.318709373,-3.965474844,-2.826125622,-4.22597456,-2.64413166,-0.84989953,-0.828671336
first,0.452916592,0.060684256,3406.7715729999995,2937.783992,6736.48743,0.061771124,-382.4180908,79.99982452,-40.64608383,-5.034047604,7.845077991,-6.276644707000001,11.68897343,0.416706383,-13.80400181,-2.595810175,-3.906792641000001,-6.183118342999999,-2.955190182,-4.337615013,-1.83599627,-3.894695997,-7.887748717999999,-3.388502836,-0.78709805,-1.789211988
first,0.499902129,0.05900947700000001,2512.573652,2338.348813,4269.941766,0.079963329,-385.9598999,108.7830963,-16.66763306,4.0609202380000005,13.48165607,-8.27056694,0.965561688,-5.235040665,-12.00040054,0.355930507,-5.856842995,-9.100470543,-0.520709515,-6.557221413,-7.63949728,-1.258785605,-3.98371315,-3.310177565,-2.035702229,-5.39397049
first,0.497540593,0.027906327,4035.517883,4282.966178,8714.885573,0.085172143,-484.8235474,59.72760391,-0.216075569,6.145160675,-6.836479664,-13.30593777,0.66201359,-6.880066872,-8.253866196,-3.121799469,-6.254255295,0.5441643,0.076000869,-5.726343155,1.688763618,1.188667297,-4.256136894,-1.208615065,-1.281034589,-2.387346506
first,0.347516537,0.049877394000000005,2155.534606,2114.134215,4088.706379,0.053102849,-414.8488159,77.59279633,-35.17005539,-5.503878117,1.443997145,-13.84372234,0.22822836,-6.0844888689999985,-9.89354229,-3.978208303,-9.477499007999999,-2.783015728,0.744635403,-6.550394535,-3.98281455,-4.843742371,-5.188424587,-0.024657805,-3.761122942,-4.247910976
first,0.193857327,0.016539599999999998,1351.147495,1704.34457,2719.337854,0.01856161,-489.3283997,32.34925079,-1.562730432,-0.792241871,-2.463746548,-9.167283057999999,-4.105919838,-1.178698659,-3.097941637,-3.90577817,-5.135420798999999,-3.575240612,-1.732435942,-2.238094091,-0.243642271,1.261068702,-0.258500516,-0.637600243,-0.624389648,-1.213678837
